Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,4,11,CN,Shiyan,pm25,72,34.0,102.0,59.0,1768.82
2020,3,5,CN,Shiyan,pm25,71,82.0,147.0,107.0,2444.66
2020,3,23,CN,Shiyan,pm25,71,97.0,144.0,119.0,1010.63
2020,5,27,CN,Shiyan,pm25,70,34.0,102.0,63.0,2093.88
2020,7,29,CN,Shiyan,pm25,72,38.0,114.0,78.0,1900.28
2020,2,22,CN,Shiyan,pm25,72,68.0,137.0,89.0,1606.52
2020,7,6,CN,Shiyan,pm25,71,46.0,93.0,65.0,1115.08
2020,7,26,CN,Shiyan,pm25,72,50.0,97.0,78.0,1134.93
2020,1,11,CN,Shiyan,pm25,72,55.0,151.0,93.0,3130.23
2020,7,30,CN,Shiyan,pm25,70,42.0,114.0,82.0,2534.98
2020,8,3,CN,Shiyan,pm25,70,21.0,85.0,57.0,2256.02
2020,1,17,CN,Shiyan,pm25,72,149.0,171.0,159.0,190.0
2020,7,17,CN,Shiyan,pm25,70,17.0,78.0,55.0,1788.79
2020,2,10,CN,Shiyan,pm25,71,50.0,132.0,70.0,3384.99
2020,3,29,CN,Shiyan,pm25,49,17.0,68.0,42.0,1559.17
2020,4,30,CN,Shiyan,pm25,72,30.0,137.0,82.0,7632.18
2020,1,28,CN,Shiyan,pm25,71,65.0,159.0,91.0,3657.4
2020,3,15,CN,Shiyan,pm25,72,21.0,91.0,65.0,1664.49
2020,4,18,CN,Shiyan,pm25,55,9.0,127.0,82.0,6812.18
2020,6,27,CN,Shiyan,pm25,72,25.0,152.0,127.0,8305.05
2020,8,6,CN,Shiyan,pm25,65,9.0,144.0,93.0,3788.62
2020,4,9,CN,Shiyan,pm25,72,85.0,162.0,117.0,3876.6
2020,3,2,CN,Shiyan,pm25,72,104.0,151.0,124.0,1282.38
2020,6,3,CN,Shiyan,pm25,68,25.0,117.0,65.0,2905.33
2020,6,11,CN,Shiyan,pm25,72,13.0,127.0,78.0,7058.21
2020,6,19,CN,Shiyan,pm25,61,46.0,127.0,93.0,2887.72
2020,7,9,CN,Shiyan,pm25,72,53.0,122.0,91.0,2944.65
2020,1,1,CN,Shiyan,pm25,72,74.0,158.0,112.0,4818.56
2020,2,4,CN,Shiyan,pm25,72,87.0,173.0,162.0,2958.49
2020,4,28,CN,Shiyan,pm25,71,61.0,152.0,91.0,4938.9
2020,5,19,CN,Shiyan,pm25,64,34.0,122.0,82.0,3295.55
2020,6,9,CN,Shiyan,pm25,55,9.0,151.0,63.0,4959.62
2020,7,25,CN,Shiyan,pm25,72,55.0,144.0,93.0,3861.28
2020,1,3,CN,Shiyan,pm25,72,139.0,189.0,166.0,740.14
2020,4,1,CN,Shiyan,pm25,68,53.0,152.0,104.0,7953.89
2020,2,19,CN,Shiyan,pm25,72,34.0,102.0,68.0,1072.58
2019,12,30,CN,Shiyan,pm25,71,97.0,191.0,153.0,5232.31
2020,1,18,CN,Shiyan,pm25,72,104.0,178.0,157.0,2279.25
2020,3,14,CN,Shiyan,pm25,72,46.0,99.0,74.0,1460.44
2020,7,8,CN,Shiyan,pm25,70,46.0,152.0,85.0,4719.92
2020,4,12,CN,Shiyan,pm25,72,30.0,129.0,76.0,5792.3
2020,1,7,CN,Shiyan,pm25,67,34.0,162.0,87.0,10839.3
2020,1,27,CN,Xinxiang,pm25,72,74.0,180.0,157.0,8853.17
2020,2,28,CN,Xinxiang,pm25,71,112.0,188.0,144.0,1917.8
2020,3,18,CN,Xinxiang,pm25,72,42.0,144.0,80.0,6679.98
2020,1,2,CN,Xinxiang,pm25,72,151.0,188.0,163.0,836.33
2020,2,18,CN,Xinxiang,pm25,72,21.0,132.0,80.0,5669.25
2020,3,17,CN,Xinxiang,pm25,72,53.0,151.0,95.0,4885.68
2020,8,4,CN,Xinxiang,pm25,244,17.0,102.0,59.0,4166.11
2020,6,4,CN,Xinxiang,pm25,71,42.0,132.0,91.0,4511.85
2020,1,17,CN,Xinxiang,pm25,72,151.0,252.0,195.0,7481.03
2020,2,13,CN,Xinxiang,pm25,72,68.0,162.0,129.0,5941.08
2020,4,10,CN,Xinxiang,pm25,72,42.0,151.0,82.0,8188.57
2020,6,26,CN,Xinxiang,pm25,72,74.0,158.0,114.0,6725.88
2020,6,3,CN,Xinxiang,pm25,72,30.0,129.0,87.0,3912.01
2020,5,21,CN,Xinxiang,pm25,72,61.0,122.0,87.0,2322.43
2020,5,28,CN,Xinxiang,pm25,72,38.0,99.0,61.0,1768.92
2020,3,2,CN,Xinxiang,pm25,72,89.0,162.0,134.0,3876.66
2020,3,7,CN,Xinxiang,pm25,72,139.0,199.0,161.0,2265.82
2020,3,13,CN,Xinxiang,pm25,72,38.0,132.0,76.0,5534.79
2020,3,15,CN,Xinxiang,pm25,72,34.0,95.0,74.0,2655.87
2020,1,3,CN,Xinxiang,pm25,72,170.0,229.0,186.0,2543.66
2020,1,30,CN,Xinxiang,pm25,72,159.0,226.0,179.0,2332.38
2020,6,17,CN,Xinxiang,pm25,71,30.0,95.0,72.0,1746.56
2020,6,28,CN,Xinxiang,pm25,72,38.0,137.0,65.0,4457.31
2020,1,24,CN,Xinxiang,pm25,72,127.0,406.0,233.0,72864.4
2020,5,18,CN,Xinxiang,pm25,72,25.0,196.0,68.0,8877.02
2020,7,24,CN,Xinxiang,pm25,239,38.0,165.0,112.0,11417.1
2020,6,19,CN,Xinxiang,pm25,71,34.0,117.0,80.0,3552.98
2020,7,22,CN,Xinxiang,pm25,233,38.0,154.0,93.0,4961.35
2020,8,1,CN,Xinxiang,pm25,228,34.0,174.0,99.0,7338.0
2020,4,17,CN,Xinxiang,pm25,72,30.0,127.0,89.0,5217.79
2020,4,20,CN,Xinxiang,pm25,72,34.0,144.0,68.0,8278.65
2020,5,8,CN,Xinxiang,pm25,72,30.0,99.0,59.0,3049.98
2020,2,8,CN,Xinxiang,pm25,70,107.0,185.0,157.0,3418.96
2020,4,1,CN,Xinxiang,pm25,72,82.0,165.0,129.0,3634.35
2020,4,16,CN,Xinxiang,pm25,61,30.0,153.0,102.0,8115.46
2020,5,22,CN,Xinxiang,pm25,72,50.0,167.0,85.0,11527.9
2020,6,27,CN,Xinxiang,pm25,72,74.0,159.0,117.0,5576.1
2020,6,29,CN,Xinxiang,pm25,70,50.0,164.0,124.0,7367.55
2020,6,30,CN,Xinxiang,pm25,72,42.0,149.0,104.0,6260.75
2020,4,13,CN,Xinxiang,pm25,72,72.0,137.0,109.0,2530.7
2020,4,21,CN,Xinxiang,pm25,71,53.0,109.0,85.0,1095.4
2020,7,9,CN,Xinxiang,pm25,69,68.0,167.0,124.0,5505.14
2020,7,8,CN,Xinxiang,pm25,66,21.0,157.0,104.0,4859.14
2020,8,8,CN,Xinxiang,pm25,36,65.0,134.0,91.0,2550.16
2020,1,5,CN,Xinxiang,pm25,63,149.0,325.0,254.0,29709.8
2020,2,26,CN,Xinxiang,pm25,72,122.0,183.0,157.0,1750.2
2020,3,24,CN,Xinxiang,pm25,72,70.0,147.0,107.0,4299.42
2020,3,26,CN,Xinxiang,pm25,72,46.0,162.0,114.0,14766.3
2020,4,19,CN,Xinxiang,pm25,72,80.0,153.0,104.0,4787.32
2020,5,13,CN,Xinxiang,pm25,72,53.0,142.0,93.0,6344.79
2020,1,4,CN,Xinxiang,pm25,63,198.0,306.0,233.0,6063.13
2020,2,6,CN,Xinxiang,pm25,72,85.0,157.0,127.0,3644.51
2020,3,5,CN,Xinxiang,pm25,72,63.0,163.0,95.0,11094.1
2020,3,29,CN,Xinxiang,pm25,69,55.0,137.0,93.0,3447.02
2020,4,7,CN,Xinxiang,pm25,72,70.0,165.0,114.0,4688.94
2020,3,12,CN,Xinxiang,pm25,72,82.0,159.0,114.0,4061.41
2020,3,25,CN,Xinxiang,pm25,72,93.0,154.0,124.0,2936.76
2020,3,28,CN,Xinxiang,pm25,72,38.0,124.0,82.0,4098.87
2020,6,8,CN,Xinxiang,pm25,72,53.0,160.0,78.0,4127.98
2020,8,6,CN,Xinxiang,pm25,249,34.0,122.0,78.0,3999.68
2020,2,27,CN,Xinxiang,pm25,72,91.0,164.0,139.0,4358.73
2020,7,19,CN,Xinxiang,pm25,132,97.0,178.0,153.0,2339.05
2020,2,1,CN,Xinxiang,pm25,72,149.0,215.0,171.0,2089.42
2020,2,3,CN,Xinxiang,pm25,72,68.0,180.0,149.0,10677.1
2020,6,21,CN,Xinxiang,pm25,72,46.0,109.0,78.0,2536.46
2020,7,28,CN,Xinxiang,pm25,256,42.0,202.0,93.0,8817.56
2020,1,29,CN,Xinxiang,pm25,72,137.0,190.0,163.0,1075.37
2020,2,15,CN,Xinxiang,pm25,71,34.0,149.0,78.0,3788.95
2020,5,3,CN,Xinxiang,pm25,72,59.0,180.0,139.0,12825.4
2019,12,31,CN,Xinxiang,pm25,72,21.0,107.0,68.0,3966.1
2020,7,15,CN,Xinxiang,pm25,241,59.0,178.0,117.0,8279.07
2020,1,19,CN,Xinxiang,pm25,72,57.0,225.0,129.0,14443.3
2020,4,14,CN,Xinxiang,pm25,72,68.0,127.0,93.0,1140.56
2020,4,25,CN,Xinxiang,pm25,72,53.0,226.0,76.0,5014.18
2020,1,13,CN,Xinxiang,pm25,72,172.0,305.0,195.0,13312.7
2020,2,9,CN,Xinxiang,pm25,72,85.0,192.0,153.0,12426.0
2020,3,4,CN,Xinxiang,pm25,72,34.0,152.0,78.0,5792.16
2020,4,12,CN,Xinxiang,pm25,72,38.0,155.0,99.0,13886.9
2020,5,5,CN,Xinxiang,pm25,72,46.0,102.0,76.0,1130.56
2020,2,11,CN,Xinxiang,pm25,72,97.0,164.0,144.0,1994.63
2020,3,19,CN,Xinxiang,pm25,72,21.0,162.0,68.0,6337.53
2020,5,30,CN,Xinxiang,pm25,71,46.0,119.0,72.0,2134.7
2020,6,7,CN,Xinxiang,pm25,72,30.0,112.0,68.0,3292.63
2020,7,21,CN,Xinxiang,pm25,256,46.0,170.0,127.0,7705.85
2020,1,11,CN,Xinxiang,pm25,72,132.0,284.0,195.0,26228.1
2020,1,22,CN,Xinxiang,pm25,72,184.0,284.0,221.0,5748.01
2020,4,3,CN,Xinxiang,pm25,72,87.0,193.0,157.0,10057.7
2020,5,14,CN,Xinxiang,pm25,72,25.0,137.0,65.0,4237.46
2020,6,5,CN,Xinxiang,pm25,64,63.0,158.0,91.0,5384.78
2020,2,20,CN,Xinxiang,pm25,51,132.0,198.0,174.0,1921.0
2020,5,11,CN,Xinxiang,pm25,72,17.0,124.0,59.0,7247.13
2020,1,21,CN,Xinxiang,pm25,72,109.0,245.0,155.0,11407.0
2020,6,12,CN,Xinxiang,pm25,63,57.0,124.0,82.0,2553.0
2020,1,14,CN,Xinxiang,pm25,72,174.0,285.0,254.0,12069.4
2020,3,22,CN,Xinxiang,pm25,72,74.0,155.0,119.0,6224.74
2020,4,28,CN,Xinxiang,pm25,72,59.0,163.0,89.0,2173.21
2020,5,25,CN,Xinxiang,pm25,72,25.0,89.0,57.0,2608.23
2020,1,26,CN,Xinxiang,pm25,72,119.0,187.0,163.0,1991.22
2020,3,8,CN,Xinxiang,pm25,72,155.0,193.0,174.0,768.29
2020,5,7,CN,Xinxiang,pm25,72,70.0,165.0,93.0,2420.84
2020,1,15,CN,Xinxiang,pm25,69,152.0,213.0,163.0,2484.68
2020,2,12,CN,Xinxiang,pm25,72,97.0,177.0,152.0,4105.81
2020,4,18,CN,Xinxiang,pm25,72,87.0,137.0,107.0,1127.88
2020,5,16,CN,Xinxiang,pm25,72,21.0,119.0,76.0,5620.89
2020,7,17,CN,Xinxiang,pm25,72,50.0,132.0,91.0,2296.06
2020,3,11,CN,Xinxiang,pm25,72,72.0,160.0,109.0,5140.53
2020,4,23,CN,Xinxiang,pm25,72,57.0,144.0,87.0,4088.59
2020,6,11,CN,Xinxiang,pm25,72,57.0,151.0,82.0,8846.0
2020,6,14,CN,Xinxiang,pm25,72,21.0,157.0,68.0,15415.1
2020,2,14,CN,Xinxiang,pm25,65,89.0,248.0,129.0,24345.3
2020,7,12,CN,Xinxiang,pm25,71,21.0,162.0,55.0,9605.14
2020,4,6,CN,Xinxiang,pm25,70,57.0,158.0,122.0,5254.38
2020,1,1,CN,Xinxiang,pm25,72,78.0,163.0,112.0,6251.8
2020,2,21,CN,Xinxiang,pm25,48,65.0,195.0,97.0,11644.8
2020,8,2,CN,Xinxiang,pm25,248,5.0,160.0,82.0,15219.3
2020,3,27,CN,Xinxiang,pm25,72,25.0,91.0,57.0,2742.8
2020,4,27,CN,Xinxiang,pm25,72,17.0,369.0,89.0,14336.4
2020,5,17,CN,Xinxiang,pm25,72,82.0,167.0,122.0,6221.06
2020,7,6,CN,Xinxiang,pm25,71,65.0,158.0,93.0,4121.24
2020,4,24,CN,Xinxiang,pm25,72,25.0,155.0,85.0,18568.5
2020,5,9,CN,Xinxiang,pm25,72,65.0,139.0,97.0,2937.74
2020,2,24,CN,Xinxiang,pm25,72,137.0,179.0,162.0,1155.99
2020,3,3,CN,Xinxiang,pm25,21,91.0,151.0,109.0,3071.62
2020,6,9,CN,Xinxiang,pm25,68,89.0,149.0,117.0,2176.3
2020,6,16,CN,Xinxiang,pm25,72,68.0,129.0,89.0,2606.88
2020,2,2,CN,Xinxiang,pm25,72,124.0,189.0,165.0,2163.71
2020,2,29,CN,Xinxiang,pm25,70,142.0,170.0,153.0,397.27
2020,3,21,CN,Xinxiang,pm25,72,117.0,173.0,158.0,1703.18
2020,5,15,CN,Xinxiang,pm25,72,74.0,157.0,109.0,5250.02
2020,4,30,CN,Xinxiang,pm25,72,57.0,163.0,117.0,8768.68
2020,6,13,CN,Xinxiang,pm25,72,63.0,161.0,117.0,6672.27
2020,6,23,CN,Xinxiang,pm25,72,57.0,163.0,114.0,7546.99
2020,2,22,CN,Xinxiang,pm25,56,46.0,112.0,80.0,2166.83
2020,2,25,CN,Xinxiang,pm25,72,149.0,193.0,172.0,1597.06
2020,3,1,CN,Xinxiang,pm25,72,112.0,177.0,153.0,2243.93
2020,7,25,CN,Xinxiang,pm25,259,59.0,167.0,122.0,6289.1
2020,1,8,CN,Xinxiang,pm25,72,132.0,180.0,160.0,683.08
2020,1,16,CN,Xinxiang,pm25,63,102.0,202.0,172.0,2790.36
2020,4,9,CN,Xinxiang,pm25,72,87.0,206.0,119.0,5448.45
2020,1,6,CN,Xinxiang,pm25,70,159.0,218.0,190.0,1269.49
2020,4,2,CN,Xinxiang,pm25,72,89.0,187.0,147.0,4357.23
2020,7,29,CN,Xinxiang,pm25,228,34.0,165.0,91.0,6136.08
2020,4,8,CN,Xinxiang,pm25,72,99.0,177.0,151.0,2704.57
2020,8,7,CN,Xinxiang,pm25,262,13.0,132.0,55.0,5854.58
2020,2,16,CN,Xinxiang,pm25,72,17.0,104.0,55.0,5279.43
2020,4,15,CN,Xinxiang,pm25,72,63.0,166.0,93.0,6645.3
2020,5,12,CN,Xinxiang,pm25,72,30.0,199.0,68.0,6404.48
2020,5,20,CN,Xinxiang,pm25,72,61.0,109.0,82.0,799.11
2020,5,23,CN,Xinxiang,pm25,72,63.0,149.0,95.0,5425.63
2020,5,24,CN,Xinxiang,pm25,69,53.0,167.0,85.0,3299.09
2020,8,3,CN,Xinxiang,pm25,250,21.0,142.0,89.0,5256.31
2020,1,25,CN,Xinxiang,pm25,72,109.0,190.0,165.0,2501.34
2020,4,4,CN,Xinxiang,pm25,72,95.0,179.0,149.0,5082.22
2020,7,5,CN,Xinxiang,pm25,69,13.0,164.0,65.0,11424.3
2020,7,13,CN,Xinxiang,pm25,70,50.0,104.0,74.0,1594.68
2020,5,1,CN,Xinxiang,pm25,71,61.0,119.0,87.0,2039.28
2020,5,10,CN,Xinxiang,pm25,72,53.0,102.0,76.0,1709.73
2020,1,7,CN,Xinxiang,pm25,62,17.0,206.0,151.0,19841.3
2020,7,1,CN,Xinxiang,pm25,71,78.0,161.0,104.0,4552.96
2020,7,30,CN,Xinxiang,pm25,230,34.0,142.0,91.0,5042.64
2020,1,31,CN,Xinxiang,pm25,72,124.0,214.0,171.0,2618.35
2020,6,2,CN,Xinxiang,pm25,71,57.0,122.0,76.0,2570.9
2020,7,3,CN,Xinxiang,pm25,65,68.0,153.0,114.0,4911.38
2020,8,5,CN,Xinxiang,pm25,219,13.0,137.0,65.0,6163.3
2020,7,14,CN,Xinxiang,pm25,124,65.0,162.0,112.0,4349.22
2020,7,27,CN,Xinxiang,pm25,254,30.0,127.0,80.0,3796.57
2020,1,12,CN,Xinxiang,pm25,72,152.0,198.0,176.0,1516.38
2020,2,7,CN,Xinxiang,pm25,72,99.0,168.0,142.0,2356.04
2020,2,17,CN,Xinxiang,pm25,72,30.0,119.0,78.0,3822.63
2020,3,6,CN,Xinxiang,pm25,72,119.0,171.0,152.0,1228.16
2020,5,27,CN,Xinxiang,pm25,49,21.0,104.0,74.0,5028.54
2020,7,7,CN,Xinxiang,pm25,69,70.0,153.0,97.0,4376.01
2020,1,10,CN,Xinxiang,pm25,72,102.0,281.0,167.0,21388.0
2020,1,28,CN,Xinxiang,pm25,72,137.0,178.0,161.0,640.05
2020,3,10,CN,Xinxiang,pm25,72,42.0,169.0,104.0,18241.9
2020,3,23,CN,Xinxiang,pm25,72,57.0,164.0,139.0,16161.5
2020,5,19,CN,Xinxiang,pm25,72,25.0,91.0,59.0,1840.72
2020,3,9,CN,Xinxiang,pm25,69,151.0,266.0,185.0,7470.98
2020,6,10,CN,Xinxiang,pm25,72,74.0,157.0,122.0,6697.25
2020,2,19,CN,Xinxiang,pm25,72,68.0,160.0,99.0,6237.65
2020,3,16,CN,Xinxiang,pm25,72,82.0,164.0,127.0,3971.45
2020,4,22,CN,Xinxiang,pm25,72,34.0,109.0,74.0,2781.19
2020,3,31,CN,Xinxiang,pm25,72,78.0,163.0,132.0,4705.28
2020,7,10,CN,Xinxiang,pm25,69,95.0,172.0,132.0,4451.95
2020,7,16,CN,Xinxiang,pm25,193,34.0,153.0,95.0,6184.72
2020,7,18,CN,Xinxiang,pm25,69,59.0,142.0,89.0,4299.89
2020,3,20,CN,Xinxiang,pm25,72,53.0,139.0,87.0,4135.58
2020,5,31,CN,Xinxiang,pm25,72,80.0,157.0,107.0,2334.58
2019,12,30,CN,Xinxiang,pm25,72,53.0,267.0,95.0,33295.8
2020,1,9,CN,Xinxiang,pm25,70,102.0,190.0,160.0,5017.03
2020,1,20,CN,Xinxiang,pm25,68,65.0,165.0,109.0,8069.08
2020,1,23,CN,Xinxiang,pm25,72,215.0,410.0,288.0,26268.7
2020,2,4,CN,Xinxiang,pm25,72,137.0,190.0,169.0,1149.28
2020,2,10,CN,Xinxiang,pm25,72,76.0,147.0,109.0,2221.85
2020,2,5,CN,Xinxiang,pm25,72,72.0,172.0,93.0,11738.1
2020,4,29,CN,Xinxiang,pm25,72,59.0,200.0,91.0,4034.33
2020,6,20,CN,Xinxiang,pm25,66,34.0,112.0,78.0,3823.0
2020,6,24,CN,Xinxiang,pm25,70,82.0,169.0,119.0,8051.39
2020,7,26,CN,Xinxiang,pm25,249,34.0,153.0,93.0,4911.35
2020,6,18,CN,Xinxiang,pm25,72,53.0,127.0,91.0,3091.83
2020,2,23,CN,Xinxiang,pm25,72,76.0,174.0,119.0,5081.03
2020,5,29,CN,Xinxiang,pm25,71,21.0,99.0,59.0,2603.53
2020,4,26,CN,Xinxiang,pm25,72,57.0,168.0,89.0,5624.76
2020,5,2,CN,Xinxiang,pm25,71,80.0,161.0,134.0,4743.4
2020,6,6,CN,Xinxiang,pm25,72,65.0,157.0,93.0,2216.2
2020,6,22,CN,Xinxiang,pm25,69,59.0,149.0,102.0,4233.81
2020,7,20,CN,Xinxiang,pm25,250,5.0,174.0,127.0,9506.97
2020,5,4,CN,Xinxiang,pm25,72,63.0,174.0,97.0,6374.97
2020,7,2,CN,Xinxiang,pm25,71,72.0,147.0,107.0,2470.76
2020,7,4,CN,Xinxiang,pm25,71,61.0,161.0,99.0,5735.52
2020,7,23,CN,Xinxiang,pm25,254,78.0,179.0,124.0,4527.15
2020,3,14,CN,Xinxiang,pm25,72,21.0,154.0,68.0,20549.0
2020,4,11,CN,Xinxiang,pm25,72,59.0,151.0,97.0,4808.45
2020,5,26,CN,Xinxiang,pm25,72,38.0,132.0,61.0,4895.56
2020,6,1,CN,Xinxiang,pm25,68,72.0,137.0,112.0,1956.21
2020,6,25,CN,Xinxiang,pm25,67,21.0,119.0,78.0,2783.58
2020,4,5,CN,Xinxiang,pm25,72,78.0,158.0,112.0,3709.42
2020,6,15,CN,Xinxiang,pm25,71,65.0,149.0,95.0,3212.53
2020,5,6,CN,Xinxiang,pm25,72,65.0,139.0,97.0,4170.19
2020,7,31,CN,Xinxiang,pm25,236,17.0,187.0,70.0,6563.08
2020,1,18,CN,Xinxiang,pm25,72,169.0,274.0,199.0,6216.62
2020,3,30,CN,Xinxiang,pm25,72,85.0,151.0,104.0,2857.45
2020,7,11,CN,Xinxiang,pm25,63,99.0,184.0,159.0,4599.77
2020,3,14,CN,Suzhou,pm25,237,13.0,129.0,76.0,8657.57
2020,4,1,CN,Suzhou,pm25,232,61.0,183.0,132.0,11329.6
2020,4,7,CN,Suzhou,pm25,223,21.0,158.0,102.0,9961.02
2020,5,2,CN,Suzhou,pm25,195,63.0,169.0,102.0,5458.04
2020,5,24,CN,Suzhou,pm25,238,63.0,164.0,119.0,8801.57
2020,1,27,CN,Suzhou,pm25,239,17.0,157.0,59.0,21689.0
2020,1,28,CN,Suzhou,pm25,236,132.0,171.0,158.0,432.12
2020,3,11,CN,Suzhou,pm25,236,104.0,180.0,156.0,2024.13
2020,6,15,CN,Suzhou,pm25,231,9.0,155.0,70.0,15427.4
2020,7,6,CN,Suzhou,pm25,229,9.0,82.0,34.0,2185.4
2020,1,11,CN,Suzhou,pm25,237,30.0,169.0,124.0,22254.2
2020,2,28,CN,Suzhou,pm25,179,61.0,159.0,97.0,5568.07
2020,5,25,CN,Suzhou,pm25,237,30.0,166.0,124.0,13405.9
2020,7,30,CN,Suzhou,pm25,228,17.0,82.0,42.0,1932.88
2020,1,20,CN,Suzhou,pm25,235,155.0,236.0,178.0,4201.19
2020,2,18,CN,Suzhou,pm25,212,42.0,149.0,68.0,1821.23
2020,3,28,CN,Suzhou,pm25,229,9.0,153.0,59.0,10835.8
2020,6,9,CN,Suzhou,pm25,231,9.0,82.0,53.0,2834.12
2020,3,16,CN,Suzhou,pm25,236,21.0,156.0,46.0,13663.6
2020,6,7,CN,Suzhou,pm25,229,21.0,89.0,59.0,1954.69
2020,2,19,CN,Suzhou,pm25,237,46.0,134.0,85.0,2345.77
2020,1,12,CN,Suzhou,pm25,240,155.0,195.0,177.0,962.8
2020,3,18,CN,Suzhou,pm25,206,65.0,166.0,142.0,9036.79
2020,6,13,CN,Suzhou,pm25,239,25.0,152.0,76.0,5032.03
2020,7,12,CN,Suzhou,pm25,231,17.0,161.0,74.0,8649.26
2020,7,17,CN,Suzhou,pm25,236,21.0,104.0,59.0,2103.21
2020,3,20,CN,Suzhou,pm25,207,17.0,142.0,57.0,6760.89
2020,5,31,CN,Suzhou,pm25,238,50.0,160.0,89.0,7334.3
2020,8,4,CN,Suzhou,pm25,238,5.0,55.0,30.0,1019.38
2020,5,6,CN,Suzhou,pm25,220,53.0,159.0,91.0,6306.64
2020,3,26,CN,Suzhou,pm25,214,61.0,164.0,114.0,8577.13
2020,7,22,CN,Suzhou,pm25,229,5.0,176.0,109.0,15301.7
2020,8,7,CN,Suzhou,pm25,237,25.0,102.0,63.0,1504.83
2020,2,22,CN,Suzhou,pm25,238,89.0,178.0,137.0,4464.34
2020,6,24,CN,Suzhou,pm25,234,9.0,149.0,63.0,6685.87
2020,6,25,CN,Suzhou,pm25,231,59.0,151.0,89.0,4033.17
2020,7,4,CN,Suzhou,pm25,226,21.0,119.0,61.0,3960.7
2020,7,10,CN,Suzhou,pm25,235,34.0,107.0,63.0,1919.78
2020,8,2,CN,Suzhou,pm25,235,17.0,87.0,50.0,1755.18
2020,1,23,CN,Suzhou,pm25,237,38.0,158.0,74.0,10104.9
2020,5,15,CN,Suzhou,pm25,239,34.0,190.0,72.0,12057.5
2020,5,1,CN,Suzhou,pm25,200,102.0,182.0,142.0,2595.03
2020,6,18,CN,Suzhou,pm25,231,9.0,158.0,42.0,11775.2
2020,2,6,CN,Suzhou,pm25,232,21.0,104.0,50.0,5199.26
2020,4,13,CN,Suzhou,pm25,217,82.0,163.0,142.0,4527.88
2020,5,8,CN,Suzhou,pm25,216,30.0,177.0,59.0,4514.2
2020,7,8,CN,Suzhou,pm25,225,21.0,147.0,72.0,7333.1
2020,2,26,CN,Suzhou,pm25,233,25.0,165.0,74.0,10370.0
2020,8,6,CN,Suzhou,pm25,235,5.0,89.0,55.0,2592.21
2020,1,2,CN,Suzhou,pm25,226,50.0,174.0,99.0,13484.4
2020,2,27,CN,Suzhou,pm25,239,59.0,154.0,80.0,7609.22
2020,4,9,CN,Suzhou,pm25,228,38.0,266.0,122.0,9114.44
2020,7,7,CN,Suzhou,pm25,233,5.0,95.0,55.0,3805.61
2020,2,16,CN,Suzhou,pm25,216,46.0,107.0,72.0,1854.73
2020,4,21,CN,Suzhou,pm25,235,30.0,182.0,59.0,15455.2
2020,4,22,CN,Suzhou,pm25,183,42.0,178.0,87.0,8676.35
2020,7,24,CN,Suzhou,pm25,239,34.0,117.0,74.0,2662.67
2020,3,24,CN,Suzhou,pm25,233,25.0,153.0,68.0,7435.39
2020,4,28,CN,Suzhou,pm25,235,42.0,156.0,68.0,6490.02
2020,5,3,CN,Suzhou,pm25,239,82.0,177.0,107.0,3201.56
2020,7,13,CN,Suzhou,pm25,218,5.0,72.0,50.0,2543.13
2020,1,30,CN,Suzhou,pm25,237,142.0,185.0,163.0,699.09
2020,7,11,CN,Suzhou,pm25,222,50.0,132.0,72.0,2428.46
2020,1,18,CN,Suzhou,pm25,239,87.0,171.0,155.0,2335.94
2020,4,26,CN,Suzhou,pm25,216,68.0,161.0,102.0,5858.51
2020,6,14,CN,Suzhou,pm25,240,30.0,122.0,57.0,2339.48
2020,7,18,CN,Suzhou,pm25,237,46.0,154.0,95.0,6370.79
2020,7,21,CN,Suzhou,pm25,235,30.0,154.0,85.0,6121.53
2020,2,21,CN,Suzhou,pm25,235,34.0,158.0,70.0,12686.5
2020,6,11,CN,Suzhou,pm25,218,38.0,173.0,99.0,8045.0
2020,4,2,CN,Suzhou,pm25,214,25.0,139.0,59.0,3151.99
2020,3,4,CN,Suzhou,pm25,196,46.0,159.0,102.0,11292.9
2020,4,25,CN,Suzhou,pm25,236,30.0,178.0,78.0,22770.6
2020,3,3,CN,Suzhou,pm25,61,57.0,158.0,76.0,10170.3
2020,2,7,CN,Suzhou,pm25,237,34.0,99.0,74.0,1868.15
2020,5,18,CN,Suzhou,pm25,235,30.0,170.0,78.0,8326.75
2020,7,25,CN,Suzhou,pm25,239,50.0,170.0,80.0,9531.91
2020,8,5,CN,Suzhou,pm25,236,5.0,99.0,59.0,5110.96
2020,1,4,CN,Suzhou,pm25,238,78.0,184.0,162.0,7614.14
2020,1,31,CN,Suzhou,pm25,217,68.0,195.0,164.0,10608.8
2020,6,19,CN,Suzhou,pm25,236,5.0,134.0,61.0,7068.75
2020,1,15,CN,Suzhou,pm25,236,57.0,173.0,139.0,10702.3
2020,2,14,CN,Suzhou,pm25,223,25.0,147.0,72.0,4497.87
2020,5,5,CN,Suzhou,pm25,173,34.0,160.0,82.0,7938.73
2020,5,17,CN,Suzhou,pm25,237,42.0,228.0,107.0,13944.7
2020,6,1,CN,Suzhou,pm25,232,61.0,168.0,99.0,11663.5
2020,2,3,CN,Suzhou,pm25,236,76.0,184.0,142.0,8769.47
