Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2017,03,31,CN,Jieyang,pm25,165,5.0,183.0,156.0,27499.1
2017,04,02,CN,Jieyang,pm25,164,70.0,176.0,134.0,6527.92
2017,04,09,CN,Jieyang,pm25,164,38.0,137.0,89.0,5062.93
2017,04,19,CN,Jieyang,pm25,164,61.0,182.0,132.0,11601.4
2017,05,01,CN,Jieyang,pm25,166,65.0,174.0,117.0,9930.86
2017,03,24,CN,Jieyang,pm25,156,30.0,97.0,68.0,1364.8
2017,04,13,CN,Jieyang,pm25,165,34.0,97.0,68.0,606.05
2016,12,28,CN,Jieyang,pm25,197,50.0,154.0,74.0,6618.3
2016,12,29,CN,Jieyang,pm25,213,74.0,170.0,99.0,3539.4
2017,01,28,CN,Jieyang,pm25,159,85.0,183.0,114.0,6064.74
2017,02,02,CN,Jieyang,pm25,141,57.0,87.0,74.0,773.09
2017,02,11,CN,Jieyang,pm25,162,119.0,160.0,142.0,908.48
2017,04,04,CN,Jieyang,pm25,164,80.0,198.0,144.0,7892.27
2017,04,20,CN,Jieyang,pm25,166,46.0,155.0,80.0,5726.35
2017,05,09,CN,Jieyang,pm25,160,17.0,153.0,70.0,8692.67
2017,02,12,CN,Kunming,pm25,192,46.0,165.0,102.0,10013.6
2017,02,27,CN,Kunming,pm25,186,50.0,158.0,104.0,11933.2
2017,04,01,CN,Kunming,pm25,189,46.0,127.0,82.0,3763.51
2017,05,05,CN,Kunming,pm25,192,68.0,164.0,95.0,4590.93
2017,05,08,CN,Kunming,pm25,192,53.0,153.0,85.0,3698.83
2017,05,28,CN,Kunming,pm25,191,61.0,155.0,87.0,2794.65
2017,06,16,CN,Kunming,pm25,180,13.0,154.0,53.0,8772.26
2017,01,15,CN,Kunming,pm25,182,30.0,177.0,68.0,9226.51
2017,01,24,CN,Kunming,pm25,183,21.0,97.0,63.0,3030.13
2017,02,11,CN,Kunming,pm25,191,46.0,170.0,89.0,10280.8
2017,04,17,CN,Kunming,pm25,190,21.0,117.0,63.0,4130.82
2017,06,03,CN,Kunming,pm25,192,21.0,165.0,55.0,3789.5
2017,06,21,CN,Kunming,pm25,192,17.0,97.0,57.0,2902.66
2017,06,25,CN,Kunming,pm25,190,17.0,134.0,59.0,4867.55
2017,06,27,CN,Kunming,pm25,185,13.0,127.0,55.0,5517.36
2017,01,20,CN,Kunming,pm25,189,30.0,158.0,70.0,5763.16
2017,01,25,CN,Kunming,pm25,192,53.0,144.0,85.0,4946.27
2017,02,25,CN,Kunming,pm25,191,59.0,157.0,112.0,7151.67
2017,04,06,CN,Kunming,pm25,171,34.0,104.0,65.0,2161.16
2017,06,24,CN,Kunming,pm25,177,13.0,104.0,55.0,3338.75
2017,02,18,CN,Kunming,pm25,189,53.0,159.0,93.0,5874.69
2017,03,31,CN,Kunming,pm25,191,34.0,154.0,65.0,5358.1
2017,05,16,CN,Kunming,pm25,192,53.0,144.0,76.0,2583.47
2017,06,19,CN,Kunming,pm25,192,25.0,149.0,74.0,4309.42
2017,01,29,CN,Kunming,pm25,168,34.0,157.0,65.0,3741.93
2017,02,01,CN,Kunming,pm25,190,42.0,139.0,70.0,2931.24
2017,02,22,CN,Kunming,pm25,187,63.0,151.0,97.0,3384.84
2017,03,18,CN,Kunming,pm25,191,70.0,187.0,122.0,8561.55
2017,04,04,CN,Kunming,pm25,189,38.0,102.0,63.0,1730.26
2017,05,10,CN,Kunming,pm25,191,50.0,155.0,87.0,6731.04
2017,05,18,CN,Kunming,pm25,185,34.0,330.0,82.0,8673.03
2016,12,28,CN,Kunming,pm25,189,38.0,192.0,87.0,8859.55
2017,01,06,CN,Kunming,pm25,187,25.0,167.0,68.0,8071.44
2017,02,19,CN,Kunming,pm25,190,53.0,157.0,85.0,3502.0
2016,12,29,CN,Kunming,pm25,190,42.0,192.0,91.0,14868.4
2017,01,03,CN,Kunming,pm25,185,21.0,142.0,63.0,4481.67
2017,02,10,CN,Kunming,pm25,183,68.0,158.0,114.0,5505.5
2017,04,27,CN,Kunming,pm25,192,38.0,162.0,87.0,12203.9
2017,05,09,CN,Kunming,pm25,192,57.0,153.0,91.0,5174.71
2017,05,12,CN,Kunming,pm25,190,38.0,112.0,65.0,1932.55
2017,06,26,CN,Kunming,pm25,189,25.0,124.0,57.0,4536.66
2017,01,07,CN,Kunming,pm25,188,25.0,185.0,65.0,12800.6
2017,01,18,CN,Kunming,pm25,190,25.0,168.0,63.0,6727.8
2017,02,15,CN,Kunming,pm25,192,57.0,152.0,102.0,5314.13
2017,02,23,CN,Kunming,pm25,186,74.0,171.0,102.0,6558.23
2017,02,04,CN,Kunming,pm25,191,21.0,163.0,70.0,5260.47
2017,02,07,CN,Kunming,pm25,180,25.0,170.0,72.0,6969.06
2017,03,24,CN,Kunming,pm25,191,72.0,185.0,117.0,7062.51
2017,04,12,CN,Kunming,pm25,182,50.0,204.0,142.0,12275.6
2017,04,15,CN,Kunming,pm25,188,85.0,174.0,144.0,3606.95
2017,02,21,CN,Kunming,pm25,187,78.0,152.0,102.0,2974.84
2017,03,10,CN,Kunming,pm25,188,53.0,160.0,78.0,6571.16
2017,03,13,CN,Kunming,pm25,183,17.0,107.0,55.0,1878.68
2017,01,04,CN,Kunming,pm25,172,17.0,97.0,46.0,2998.42
2017,03,09,CN,Kunming,pm25,192,42.0,187.0,85.0,10172.2
2017,03,30,CN,Kunming,pm25,192,74.0,161.0,124.0,4154.7
2017,04,20,CN,Kunming,pm25,191,55.0,163.0,80.0,4917.96
2017,05,06,CN,Kunming,pm25,188,70.0,156.0,102.0,6324.29
2017,05,23,CN,Kunming,pm25,192,50.0,155.0,82.0,3671.75
2017,01,09,CN,Kunming,pm25,189,21.0,178.0,63.0,9733.93
2017,03,15,CN,Kunming,pm25,190,42.0,153.0,76.0,6989.9
2017,04,25,CN,Kunming,pm25,168,50.0,117.0,76.0,1478.95
2017,04,30,CN,Kunming,pm25,192,63.0,129.0,91.0,2614.9
2017,06,18,CN,Kunming,pm25,190,21.0,107.0,61.0,3118.78
2017,01,17,CN,Kunming,pm25,180,21.0,164.0,61.0,6640.0
2017,02,13,CN,Kunming,pm25,191,57.0,139.0,89.0,3305.16
2017,03,21,CN,Kunming,pm25,169,65.0,151.0,93.0,3412.98
2017,03,22,CN,Kunming,pm25,143,38.0,124.0,74.0,2012.5
2017,04,24,CN,Kunming,pm25,183,21.0,91.0,61.0,1749.03
2017,05,14,CN,Kunming,pm25,192,42.0,129.0,74.0,3460.51
2017,05,26,CN,Kunming,pm25,190,21.0,152.0,57.0,2678.7
2017,06,05,CN,Kunming,pm25,191,34.0,114.0,59.0,1999.51
2017,01,11,CN,Kunming,pm25,182,30.0,191.0,78.0,16692.3
2017,03,19,CN,Kunming,pm25,181,68.0,160.0,109.0,5497.46
2017,03,20,CN,Kunming,pm25,180,57.0,191.0,104.0,11495.4
2017,04,02,CN,Kunming,pm25,190,34.0,97.0,68.0,1647.57
2017,04,19,CN,Kunming,pm25,186,34.0,153.0,65.0,4613.75
2017,04,22,CN,Kunming,pm25,192,30.0,151.0,76.0,4312.25
2017,05,27,CN,Kunming,pm25,192,53.0,162.0,91.0,6417.55
2017,01,22,CN,Kunming,pm25,190,30.0,156.0,72.0,14703.8
2017,02,03,CN,Kunming,pm25,191,21.0,124.0,61.0,2474.63
2017,03,11,CN,Kunming,pm25,188,63.0,168.0,97.0,6742.38
2017,03,12,CN,Kunming,pm25,174,17.0,134.0,59.0,4306.44
2017,05,30,CN,Kunming,pm25,187,38.0,132.0,74.0,3726.03
2017,06,09,CN,Kunming,pm25,185,30.0,87.0,57.0,1922.31
2017,03,04,CN,Kunming,pm25,181,72.0,161.0,107.0,4330.76
2017,03,05,CN,Kunming,pm25,191,76.0,182.0,112.0,4720.32
2017,05,22,CN,Kunming,pm25,189,34.0,134.0,78.0,3334.79
2017,06,10,CN,Kunming,pm25,185,17.0,80.0,50.0,2213.79
2016,12,30,CN,Kunming,pm25,190,50.0,192.0,89.0,9845.64
2016,12,31,CN,Kunming,pm25,189,46.0,168.0,87.0,7073.92
2017,01,28,CN,Kunming,pm25,136,34.0,181.0,82.0,10208.1
2017,02,20,CN,Kunming,pm25,191,55.0,152.0,89.0,3517.4
2017,03,01,CN,Kunming,pm25,183,70.0,247.0,149.0,10038.1
2017,03,08,CN,Kunming,pm25,187,61.0,195.0,107.0,7721.66
2017,05,03,CN,Kunming,pm25,188,46.0,104.0,76.0,1689.19
2017,06,14,CN,Kunming,pm25,190,25.0,99.0,59.0,2214.87
2017,06,17,CN,Kunming,pm25,192,21.0,132.0,61.0,3927.16
2017,01,19,CN,Kunming,pm25,180,30.0,168.0,72.0,9268.62
2017,01,23,CN,Kunming,pm25,189,25.0,158.0,65.0,4748.93
2017,01,31,CN,Kunming,pm25,179,25.0,132.0,61.0,1590.63
2017,03,02,CN,Kunming,pm25,192,70.0,158.0,139.0,4263.5
2017,04,14,CN,Kunming,pm25,191,87.0,171.0,139.0,4051.82
2017,05,01,CN,Kunming,pm25,178,55.0,139.0,85.0,2116.3
2017,05,24,CN,Kunming,pm25,192,30.0,119.0,68.0,2025.07
2017,07,01,CN,Kunming,pm25,184,17.0,93.0,53.0,3292.16
2017,01,13,CN,Kunming,pm25,189,25.0,165.0,65.0,13584.6
2017,01,16,CN,Kunming,pm25,187,21.0,165.0,63.0,7163.21
2017,01,30,CN,Kunming,pm25,184,38.0,149.0,70.0,5456.14
2017,04,07,CN,Kunming,pm25,172,42.0,177.0,72.0,3571.61
2017,04,11,CN,Kunming,pm25,191,85.0,167.0,112.0,3610.69
2017,04,21,CN,Kunming,pm25,192,38.0,168.0,68.0,7038.42
2017,04,29,CN,Kunming,pm25,187,57.0,158.0,89.0,8827.03
2017,05,07,CN,Kunming,pm25,192,59.0,149.0,93.0,3774.55
2017,06,04,CN,Kunming,pm25,184,21.0,171.0,53.0,5291.99
2017,06,29,CN,Kunming,pm25,184,13.0,70.0,46.0,1833.19
2017,02,09,CN,Kunming,pm25,188,65.0,160.0,127.0,5373.56
2017,04,18,CN,Kunming,pm25,187,21.0,147.0,65.0,4237.5
2017,05,19,CN,Kunming,pm25,192,30.0,127.0,70.0,2999.4
2016,12,27,CN,Kunming,pm25,191,42.0,159.0,74.0,9803.14
2017,02,02,CN,Kunming,pm25,183,34.0,132.0,65.0,3006.29
2017,02,14,CN,Kunming,pm25,192,57.0,127.0,91.0,2462.82
2017,03,25,CN,Kunming,pm25,192,74.0,161.0,144.0,3109.0
2017,04,16,CN,Kunming,pm25,189,70.0,164.0,149.0,5922.45
2017,06,22,CN,Kunming,pm25,192,17.0,109.0,57.0,3082.78
2017,06,23,CN,Kunming,pm25,190,17.0,158.0,57.0,5722.53
2017,01,12,CN,Kunming,pm25,183,25.0,191.0,63.0,13920.5
2017,02,28,CN,Kunming,pm25,174,46.0,197.0,112.0,11840.5
2017,03,14,CN,Kunming,pm25,188,46.0,158.0,72.0,4922.74
2017,03,26,CN,Kunming,pm25,176,57.0,157.0,89.0,6913.57
2017,03,28,CN,Kunming,pm25,187,25.0,104.0,68.0,2400.14
2017,04,03,CN,Kunming,pm25,189,38.0,93.0,65.0,1199.52
2017,06,12,CN,Kunming,pm25,188,21.0,72.0,50.0,1523.99
2017,06,15,CN,Kunming,pm25,163,17.0,158.0,53.0,8226.64
2017,06,20,CN,Kunming,pm25,182,30.0,107.0,59.0,2744.81
2017,01,21,CN,Kunming,pm25,176,30.0,149.0,68.0,4791.08
2017,01,26,CN,Kunming,pm25,192,25.0,149.0,70.0,6478.55
2017,03,27,CN,Kunming,pm25,192,42.0,160.0,109.0,10928.6
2017,05,15,CN,Kunming,pm25,182,46.0,124.0,74.0,2759.07
2017,06,01,CN,Kunming,pm25,190,25.0,91.0,55.0,2110.56
2017,01,05,CN,Kunming,pm25,183,21.0,158.0,65.0,4150.62
2017,02,05,CN,Kunming,pm25,188,38.0,170.0,72.0,7086.36
2017,03,23,CN,Kunming,pm25,184,46.0,187.0,87.0,7659.77
2017,03,29,CN,Kunming,pm25,189,63.0,154.0,107.0,4831.58
2017,05,17,CN,Kunming,pm25,190,34.0,122.0,70.0,2493.86
2017,05,20,CN,Kunming,pm25,185,9.0,127.0,63.0,4079.6
2017,02,17,CN,Kunming,pm25,139,50.0,151.0,76.0,5975.41
2017,03,06,CN,Kunming,pm25,190,93.0,174.0,127.0,3423.54
2017,06,28,CN,Kunming,pm25,190,17.0,107.0,50.0,3856.7
2017,07,02,CN,Kunming,pm25,175,21.0,93.0,55.0,3528.78
2017,01,14,CN,Kunming,pm25,187,17.0,167.0,55.0,7752.68
2017,03,17,CN,Kunming,pm25,192,78.0,159.0,117.0,5216.71
2017,05,04,CN,Kunming,pm25,190,42.0,112.0,65.0,2480.23
2017,06,07,CN,Kunming,pm25,188,30.0,164.0,65.0,3434.34
2017,01,08,CN,Kunming,pm25,189,21.0,172.0,65.0,11516.8
2017,02,24,CN,Kunming,pm25,192,72.0,163.0,137.0,6417.49
2017,04,23,CN,Kunming,pm25,192,42.0,129.0,82.0,2453.49
2017,05,13,CN,Kunming,pm25,192,59.0,163.0,87.0,5827.88
2017,02,26,CN,Kunming,pm25,191,34.0,153.0,95.0,9609.55
2017,04,10,CN,Kunming,pm25,192,63.0,137.0,91.0,2665.3
2017,04,13,CN,Kunming,pm25,192,99.0,173.0,149.0,2068.71
2017,04,28,CN,Kunming,pm25,185,34.0,155.0,74.0,4128.83
2017,06,11,CN,Kunming,pm25,190,17.0,76.0,46.0,1623.25
2017,01,10,CN,Kunming,pm25,190,9.0,178.0,59.0,9897.55
2017,03,03,CN,Kunming,pm25,190,65.0,156.0,95.0,4908.41
2017,05,02,CN,Kunming,pm25,178,50.0,181.0,78.0,5766.93
2017,05,21,CN,Kunming,pm25,188,34.0,151.0,72.0,3888.88
2016,12,26,CN,Kunming,pm25,153,38.0,158.0,76.0,7592.62
2017,02,16,CN,Kunming,pm25,182,42.0,151.0,82.0,4682.34
2017,03,16,CN,Kunming,pm25,192,68.0,177.0,114.0,6852.76
2017,04,08,CN,Kunming,pm25,190,46.0,117.0,74.0,2374.57
2017,05,25,CN,Kunming,pm25,188,34.0,89.0,53.0,1179.82
2017,05,31,CN,Kunming,pm25,190,17.0,97.0,57.0,2361.15
2017,01,02,CN,Kunming,pm25,119,50.0,162.0,91.0,8878.09
2017,02,06,CN,Kunming,pm25,183,38.0,158.0,68.0,6739.98
2017,03,07,CN,Kunming,pm25,173,70.0,193.0,112.0,11186.7
2017,04,05,CN,Kunming,pm25,191,42.0,112.0,68.0,2565.25
2017,04,09,CN,Kunming,pm25,191,50.0,114.0,78.0,1363.88
2017,05,29,CN,Kunming,pm25,192,57.0,154.0,87.0,3591.31
2017,06,02,CN,Kunming,pm25,189,21.0,93.0,57.0,2502.87
2017,06,06,CN,Kunming,pm25,192,17.0,127.0,72.0,2825.74
2017,01,27,CN,Kunming,pm25,187,42.0,152.0,72.0,3109.74
2017,02,08,CN,Kunming,pm25,190,55.0,161.0,112.0,6729.78
2017,04,26,CN,Kunming,pm25,191,38.0,153.0,76.0,4129.66
2017,05,11,CN,Kunming,pm25,191,57.0,153.0,78.0,3283.06
2017,06,08,CN,Kunming,pm25,191,34.0,117.0,70.0,2998.14
2017,06,13,CN,Kunming,pm25,192,17.0,89.0,53.0,1967.45
2017,06,30,CN,Kunming,pm25,184,13.0,85.0,38.0,2241.25
2017,01,06,CN,Hangzhou,pm25,240,9.0,154.0,74.0,6703.09
2017,01,25,CN,Hangzhou,pm25,284,70.0,174.0,127.0,6109.3
2017,05,09,CN,Hangzhou,pm25,311,34.0,164.0,68.0,10698.8
2017,05,26,CN,Hangzhou,pm25,312,42.0,410.0,114.0,16960.3
2017,06,17,CN,Hangzhou,pm25,303,5.0,182.0,74.0,9674.49
2017,06,26,CN,Hangzhou,pm25,310,46.0,158.0,95.0,4508.54
2017,01,05,CN,Hangzhou,pm25,242,9.0,251.0,114.0,26417.6
2017,01,13,CN,Hangzhou,pm25,311,57.0,185.0,122.0,10479.4
2017,05,07,CN,Hangzhou,pm25,312,97.0,178.0,154.0,2240.63
2017,06,05,CN,Hangzhou,pm25,312,9.0,154.0,65.0,3452.63
2017,06,27,CN,Hangzhou,pm25,308,55.0,147.0,97.0,2304.11
2016,12,28,CN,Hangzhou,pm25,266,34.0,156.0,112.0,6697.23
2017,02,15,CN,Hangzhou,pm25,232,112.0,192.0,162.0,1617.51
2017,04,21,CN,Hangzhou,pm25,311,53.0,172.0,151.0,13033.9
2017,04,27,CN,Hangzhou,pm25,310,38.0,158.0,82.0,5830.66
2017,05,13,CN,Hangzhou,pm25,307,9.0,167.0,74.0,8800.09
2017,05,18,CN,Hangzhou,pm25,312,61.0,166.0,114.0,7967.35
2017,05,27,CN,Hangzhou,pm25,312,65.0,194.0,152.0,7977.19
2017,06,02,CN,Hangzhou,pm25,307,65.0,189.0,137.0,7248.6
2017,01,10,CN,Hangzhou,pm25,312,158.0,208.0,179.0,1020.16
2017,01,17,CN,Hangzhou,pm25,277,70.0,200.0,151.0,9123.91
2017,02,02,CN,Hangzhou,pm25,312,38.0,170.0,129.0,14915.5
2017,03,14,CN,Hangzhou,pm25,291,63.0,159.0,102.0,5548.94
2017,04,05,CN,Hangzhou,pm25,308,13.0,189.0,109.0,10913.5
2017,04,24,CN,Hangzhou,pm25,309,76.0,173.0,151.0,3841.04
2017,04,30,CN,Hangzhou,pm25,309,68.0,198.0,109.0,7805.49
2017,05,20,CN,Hangzhou,pm25,312,65.0,261.0,132.0,6269.91
2017,05,25,CN,Hangzhou,pm25,312,5.0,155.0,78.0,7720.72
2017,05,31,CN,Hangzhou,pm25,312,102.0,267.0,156.0,3394.52
2017,06,08,CN,Hangzhou,pm25,311,78.0,404.0,153.0,6863.69
2017,06,11,CN,Hangzhou,pm25,297,9.0,162.0,59.0,6525.85
2017,01,20,CN,Hangzhou,pm25,298,25.0,182.0,91.0,26084.1
2017,02,10,CN,Hangzhou,pm25,303,57.0,187.0,114.0,17785.5
2017,06,10,CN,Hangzhou,pm25,310,9.0,156.0,63.0,5077.85
2017,06,18,CN,Hangzhou,pm25,309,5.0,175.0,70.0,7522.2
2017,07,01,CN,Hangzhou,pm25,253,25.0,177.0,80.0,11172.9
2017,05,22,CN,Hangzhou,pm25,311,55.0,188.0,117.0,5744.7
2017,05,30,CN,Hangzhou,pm25,312,74.0,173.0,99.0,4864.27
2017,06,30,CN,Hangzhou,pm25,301,9.0,152.0,63.0,3392.88
2017,01,26,CN,Hangzhou,pm25,312,55.0,169.0,139.0,8498.66
2017,02,08,CN,Hangzhou,pm25,310,9.0,157.0,70.0,4872.59
2017,02,27,CN,Hangzhou,pm25,312,87.0,304.0,185.0,19241.6
2017,03,03,CN,Hangzhou,pm25,312,91.0,185.0,153.0,4216.07
2017,04,17,CN,Hangzhou,pm25,278,9.0,159.0,72.0,10613.8
2017,06,07,CN,Hangzhou,pm25,311,46.0,154.0,87.0,4095.61
2017,06,09,CN,Hangzhou,pm25,309,9.0,182.0,149.0,29981.7
2017,03,19,CN,Hangzhou,pm25,307,53.0,172.0,129.0,9891.57
2017,05,04,CN,Hangzhou,pm25,309,9.0,142.0,76.0,4701.02
2017,03,06,CN,Hangzhou,pm25,311,38.0,182.0,122.0,17529.9
2017,03,26,CN,Hangzhou,pm25,286,53.0,175.0,97.0,13269.5
2017,05,02,CN,Hangzhou,pm25,312,13.0,177.0,80.0,13365.0
2017,05,16,CN,Hangzhou,pm25,307,38.0,149.0,76.0,2454.82
2017,06,28,CN,Hangzhou,pm25,310,50.0,142.0,85.0,3451.23
2017,01,07,CN,Hangzhou,pm25,288,9.0,154.0,68.0,7982.36
2017,01,12,CN,Hangzhou,pm25,311,55.0,157.0,93.0,6963.48
2017,01,22,CN,Hangzhou,pm25,308,95.0,173.0,155.0,2957.53
2017,02,16,CN,Hangzhou,pm25,250,74.0,207.0,142.0,8776.4
2017,04,04,CN,Hangzhou,pm25,311,82.0,165.0,119.0,4677.2
2017,04,28,CN,Hangzhou,pm25,311,55.0,174.0,104.0,6404.35
2017,01,30,CN,Hangzhou,pm25,292,42.0,159.0,91.0,7337.24
2017,01,31,CN,Hangzhou,pm25,309,38.0,107.0,63.0,1490.24
2017,02,20,CN,Hangzhou,pm25,307,38.0,250.0,144.0,25799.2
2017,02,26,CN,Hangzhou,pm25,291,112.0,254.0,186.0,3742.83
2017,03,10,CN,Hangzhou,pm25,312,57.0,223.0,154.0,17727.0
2017,06,12,CN,Hangzhou,pm25,305,5.0,109.0,38.0,4457.7
2017,06,13,CN,Hangzhou,pm25,306,5.0,134.0,42.0,3954.57
2017,06,21,CN,Hangzhou,pm25,311,30.0,185.0,109.0,17903.7
2017,02,13,CN,Hangzhou,pm25,239,87.0,226.0,160.0,4829.98
2017,03,05,CN,Hangzhou,pm25,312,89.0,214.0,154.0,6473.73
2017,03,13,CN,Hangzhou,pm25,285,13.0,139.0,74.0,3819.12
2017,04,06,CN,Hangzhou,pm25,312,127.0,269.0,179.0,3679.44
2017,04,20,CN,Hangzhou,pm25,310,63.0,191.0,134.0,8840.58
2017,05,19,CN,Hangzhou,pm25,312,61.0,169.0,122.0,6916.76
2017,06,01,CN,Hangzhou,pm25,312,124.0,325.0,160.0,2731.37
2017,01,16,CN,Hangzhou,pm25,301,72.0,160.0,112.0,4950.94
2017,03,20,CN,Hangzhou,pm25,310,9.0,171.0,65.0,17184.7
2017,04,09,CN,Hangzhou,pm25,306,13.0,165.0,76.0,17301.8
2017,05,06,CN,Hangzhou,pm25,312,80.0,165.0,134.0,4152.57
2017,06,06,CN,Hangzhou,pm25,312,9.0,157.0,74.0,8438.82
2016,12,29,CN,Hangzhou,pm25,240,87.0,191.0,157.0,3646.96
2017,03,25,CN,Hangzhou,pm25,291,72.0,179.0,129.0,7667.88
2017,02,07,CN,Hangzhou,pm25,303,30.0,97.0,59.0,1156.66
2017,02,12,CN,Hangzhou,pm25,281,82.0,183.0,139.0,5903.28
2017,02,23,CN,Hangzhou,pm25,308,107.0,189.0,161.0,1305.29
2017,05,14,CN,Hangzhou,pm25,266,50.0,204.0,114.0,14228.2
2017,05,21,CN,Hangzhou,pm25,312,55.0,190.0,97.0,7180.9
2017,06,03,CN,Hangzhou,pm25,311,5.0,166.0,104.0,17091.9
2017,01,29,CN,Hangzhou,pm25,312,57.0,222.0,155.0,13691.6
2017,03,07,CN,Hangzhou,pm25,296,70.0,179.0,154.0,6959.56
2017,03,15,CN,Hangzhou,pm25,312,61.0,163.0,124.0,5448.61
2017,03,27,CN,Hangzhou,pm25,309,63.0,179.0,109.0,8570.75
2017,03,29,CN,Hangzhou,pm25,308,76.0,275.0,191.0,25387.0
2017,05,24,CN,Hangzhou,pm25,309,9.0,153.0,99.0,4001.47
2017,01,04,CN,Hangzhou,pm25,240,127.0,294.0,184.0,9657.2
2017,03,01,CN,Hangzhou,pm25,312,53.0,191.0,137.0,12908.5
2017,04,13,CN,Hangzhou,pm25,310,46.0,172.0,119.0,10251.9
2017,04,23,CN,Hangzhou,pm25,310,82.0,185.0,149.0,5753.44
2017,01,08,CN,Hangzhou,pm25,312,46.0,172.0,93.0,13193.1
2017,01,27,CN,Hangzhou,pm25,309,61.0,305.0,157.0,25842.5
2017,02,25,CN,Hangzhou,pm25,312,144.0,240.0,181.0,2121.19
2017,04,19,CN,Hangzhou,pm25,310,85.0,167.0,132.0,3534.97
2017,01,15,CN,Hangzhou,pm25,307,34.0,142.0,74.0,3671.63
2017,01,21,CN,Hangzhou,pm25,308,25.0,169.0,95.0,8852.02
2017,02,03,CN,Hangzhou,pm25,310,38.0,163.0,104.0,12028.4
2017,04,14,CN,Hangzhou,pm25,309,74.0,179.0,107.0,7264.3
2017,04,22,CN,Hangzhou,pm25,312,61.0,276.0,102.0,8445.94
2017,05,15,CN,Hangzhou,pm25,231,13.0,172.0,102.0,14981.3
2017,01,19,CN,Hangzhou,pm25,279,74.0,190.0,155.0,5255.9
2017,05,10,CN,Hangzhou,pm25,312,53.0,163.0,102.0,6781.01
2017,02,05,CN,Hangzhou,pm25,312,93.0,200.0,155.0,3788.06
2017,02,06,CN,Hangzhou,pm25,312,17.0,212.0,164.0,24467.0
2017,02,09,CN,Hangzhou,pm25,307,91.0,178.0,155.0,3072.58
2017,02,14,CN,Hangzhou,pm25,236,91.0,222.0,165.0,3314.35
2017,03,08,CN,Hangzhou,pm25,312,78.0,193.0,163.0,3545.07
2017,03,09,CN,Hangzhou,pm25,312,13.0,221.0,160.0,11228.2
2017,05,11,CN,Hangzhou,pm25,311,65.0,163.0,119.0,5416.75
2016,12,31,CN,Hangzhou,pm25,233,117.0,268.0,183.0,6224.48
2017,01,02,CN,Hangzhou,pm25,160,158.0,309.0,222.0,10351.2
2017,01,11,CN,Hangzhou,pm25,312,76.0,196.0,144.0,9147.95
2017,02,18,CN,Hangzhou,pm25,288,38.0,173.0,134.0,15641.1
2017,03,22,CN,Hangzhou,pm25,273,57.0,174.0,147.0,10009.3
2017,03,30,CN,Hangzhou,pm25,312,38.0,230.0,102.0,19338.3
2017,03,31,CN,Hangzhou,pm25,305,13.0,168.0,80.0,12329.0
2017,04,16,CN,Hangzhou,pm25,310,74.0,201.0,147.0,7348.48
2017,06,16,CN,Hangzhou,pm25,312,9.0,195.0,102.0,11617.4
2017,03,12,CN,Hangzhou,pm25,312,13.0,183.0,129.0,18483.5
2017,03,24,CN,Hangzhou,pm25,298,34.0,188.0,99.0,8364.51
2017,04,26,CN,Hangzhou,pm25,307,9.0,158.0,70.0,13595.0
2017,05,12,CN,Hangzhou,pm25,312,9.0,172.0,99.0,20855.7
2017,06,04,CN,Hangzhou,pm25,311,5.0,95.0,61.0,2223.47
2016,12,26,CN,Hangzhou,pm25,231,9.0,160.0,38.0,13423.0
2016,12,30,CN,Hangzhou,pm25,233,112.0,202.0,178.0,1699.51
2017,02,17,CN,Hangzhou,pm25,231,55.0,384.0,164.0,34958.5
2017,04,07,CN,Hangzhou,pm25,310,55.0,187.0,134.0,11272.7
2017,02,19,CN,Hangzhou,pm25,312,89.0,175.0,151.0,3839.56
2017,03,17,CN,Hangzhou,pm25,307,53.0,170.0,129.0,6260.79
2017,04,01,CN,Hangzhou,pm25,308,87.0,348.0,159.0,5954.26
2017,04,02,CN,Hangzhou,pm25,304,13.0,213.0,144.0,10786.5
2017,04,08,CN,Hangzhou,pm25,312,13.0,186.0,158.0,2816.6
2017,04,11,CN,Hangzhou,pm25,306,9.0,162.0,80.0,12231.7
2017,04,15,CN,Hangzhou,pm25,308,74.0,181.0,137.0,7148.71
2017,05,23,CN,Hangzhou,pm25,312,9.0,188.0,139.0,13463.2
2017,02,01,CN,Hangzhou,pm25,312,57.0,183.0,114.0,6569.43
2017,02,22,CN,Hangzhou,pm25,312,9.0,170.0,91.0,24435.0
2017,02,24,CN,Hangzhou,pm25,310,109.0,197.0,171.0,1148.17
2017,03,23,CN,Hangzhou,pm25,308,38.0,171.0,122.0,9168.81
2017,04,25,CN,Hangzhou,pm25,281,46.0,486.0,154.0,12807.5
2017,05,28,CN,Hangzhou,pm25,312,61.0,164.0,122.0,5877.18
2017,06,22,CN,Hangzhou,pm25,310,9.0,162.0,78.0,11822.1
2017,06,23,CN,Hangzhou,pm25,311,13.0,157.0,93.0,10045.5
2017,01,24,CN,Hangzhou,pm25,264,53.0,147.0,91.0,3286.97
2017,05,05,CN,Hangzhou,pm25,312,13.0,158.0,78.0,4393.43
2017,05,08,CN,Hangzhou,pm25,312,78.0,171.0,152.0,3924.24
2017,06,29,CN,Hangzhou,pm25,306,9.0,155.0,59.0,5768.31
2017,01,03,CN,Hangzhou,pm25,239,149.0,279.0,191.0,7966.48
2017,01,18,CN,Hangzhou,pm25,294,25.0,195.0,124.0,13960.1
